Episode:  7520 | Steps:   1 | Reward:   -21.92 | A_Loss: 145.0329 | C_Loss: 174.5949
Episode:  7521 | Steps:  31 | Reward:   -11.06 | A_Loss: 145.3142 | C_Loss: 220.6692
Episode:  7522 | Steps:  26 | Reward:    -4.81 | A_Loss: 144.2520 | C_Loss: 172.6046
Episode:  7523 | Steps:   4 | Reward:    -9.43 | A_Loss: 142.6084 | C_Loss: 165.8160
Episode:  7524 | Steps:  98 | Reward:    -4.78 | A_Loss: 144.2118 | C_Loss: 196.2451
Episode:  7525 | Steps:  81 | Reward:    -7.23 | A_Loss: 144.5120 | C_Loss: 184.9572
Episode:  7526 | Steps:   1 | Reward:   -13.07 | A_Loss: 142.7453 | C_Loss: 187.6788
Episode:  7527 | Steps:   1 | Reward:   -14.20 | A_Loss: 151.1560 | C_Loss: 161.9726
Episode:  7528 | Steps:   1 | Reward:   -38.86 | A_Loss: 141.7761 | C_Loss: 235.1847
Episode:  7529 | Steps:  43 | Reward:    -6.88 | A_Loss: 146.4075 | C_Loss: 201.9862
Episode:  7530 | Steps:   1 | Reward:   -18.37 | A_Loss: 153.0213 | C_Loss: 352.0939
Episode:  7531 | Steps:  65 | Reward:    -3.60 | A_Loss: 145.4452 | C_Loss: 195.4815
Episode:  7532 | Steps:  97 | Reward:    -6.15 | A_Loss: 145.3629 | C_Loss: 193.6626
Episode:  7533 | Steps:  94 | Reward:    -5.37 | A_Loss: 144.5848 | C_Loss: 196.8708
Episode:  7534 | Steps:  23 | Reward:    -6.94 | A_Loss: 144.0501 | C_Loss: 160.3929
Episode:  7535 | Steps:   2 | Reward:   -16.15 | A_Loss: 141.6790 | C_Loss: 140.2735
Episode:  7536 | Steps:  44 | Reward:    -5.87 | A_Loss: 144.2918 | C_Loss: 168.5733
Episode:  7537 | Steps:  11 | Reward:   -38.36 | A_Loss: 143.6185 | C_Loss: 159.2961
Episode:  7538 | Steps:  21 | Reward:    -4.56 | A_Loss: 144.3981 | C_Loss: 209.0468
Episode:  7539 | Steps:  24 | Reward:    -3.05 | A_Loss: 143.1140 | C_Loss: 200.5513
Episode:  7540 | Steps:   1 | Reward:   -72.07 | A_Loss: 143.2481 | C_Loss: 252.2800
Episode:  7541 | Steps:  16 | Reward:    -8.66 | A_Loss: 146.1027 | C_Loss: 205.2846
Episode:  7542 | Steps:   1 | Reward:   -13.99 | A_Loss: 139.0258 | C_Loss: 152.4342
Episode:  7543 | Steps:   1 | Reward:   -16.46 | A_Loss: 146.1375 | C_Loss: 225.2066
Episode:  7544 | Steps:   1 | Reward:    -8.69 | A_Loss: 146.7093 | C_Loss: 115.2760
Episode:  7545 | Steps:   2 | Reward:   -10.00 | A_Loss: 140.8833 | C_Loss: 170.0565
Episode:  7546 | Steps:  32 | Reward:    -8.96 | A_Loss: 144.4026 | C_Loss: 232.5695
Episode:  7547 | Steps:   1 | Reward:   -21.77 | A_Loss: 141.4837 | C_Loss: 163.7134
Episode:  7548 | Steps:  11 | Reward:   -13.99 | A_Loss: 145.7195 | C_Loss: 183.7319
Episode:  7549 | Steps:   1 | Reward:   -17.25 | A_Loss: 149.2246 | C_Loss: 140.4648
💾 [Checkpoint 已更新] 最新模型 -> /home/nankai/formation_test/data/MADDPG_Formation_826efe_2026-03-15_18-23-18/latest_checkpoint
Episode:  7550 | Steps:   1 | Reward:   -14.28 | A_Loss: 151.1269 | C_Loss: 266.0302
Episode:  7551 | Steps:  21 | Reward:    -6.81 | A_Loss: 143.3707 | C_Loss: 181.4504
Episode:  7552 | Steps:   1 | Reward:   -48.69 | A_Loss: 150.5334 | C_Loss: 171.5118
Episode:  7553 | Steps:  40 | Reward:    -8.48 | A_Loss: 144.9634 | C_Loss: 203.3078
Episode:  7554 | Steps:   1 | Reward:   -11.21 | A_Loss: 153.5954 | C_Loss: 149.2893
Episode:  7555 | Steps:   1 | Reward:   -36.78 | A_Loss: 145.3793 | C_Loss: 78.1366
Episode:  7556 | Steps:   1 | Reward:   -17.84 | A_Loss: 146.0502 | C_Loss: 186.5624
Episode:  7557 | Steps:   1 | Reward:   -12.40 | A_Loss: 156.2895 | C_Loss: 192.1295
Episode:  7558 | Steps:  56 | Reward:    -3.66 | A_Loss: 143.6590 | C_Loss: 200.6272
Episode:  7559 | Steps:   1 | Reward:   -19.52 | A_Loss: 138.2753 | C_Loss: 158.3752
Episode:  7560 | Steps:  64 | Reward:    -7.81 | A_Loss: 145.0243 | C_Loss: 195.4997
Episode:  7561 | Steps:   1 | Reward:    -8.58 | A_Loss: 152.6846 | C_Loss: 124.9552
Episode:  7562 | Steps:  37 | Reward:    -7.35 | A_Loss: 144.5917 | C_Loss: 198.6117
Episode:  7563 | Steps:   1 | Reward:   -30.91 | A_Loss: 146.5276 | C_Loss: 98.8395
Episode:  7564 | Steps:  85 | Reward:    -5.29 | A_Loss: 144.6263 | C_Loss: 196.4323
Episode:  7565 | Steps:   1 | Reward:   -13.06 | A_Loss: 139.5584 | C_Loss: 210.4618
Episode:  7566 | Steps:  46 | Reward:    -3.97 | A_Loss: 146.1696 | C_Loss: 189.2214
Episode:  7567 | Steps:  47 | Reward:   -10.24 | A_Loss: 145.0097 | C_Loss: 202.2611
Episode:  7568 | Steps:   2 | Reward:   -10.65 | A_Loss: 140.5666 | C_Loss: 152.5569
Episode:  7569 | Steps:   1 | Reward:   -14.96 | A_Loss: 138.7941 | C_Loss: 200.1126
Episode:  7570 | Steps:   2 | Reward:    -9.33 | A_Loss: 145.6199 | C_Loss: 225.0394
Episode:  7571 | Steps:   1 | Reward:   -16.07 | A_Loss: 143.8489 | C_Loss: 361.6338
Episode:  7572 | Steps:   2 | Reward:   -11.26 | A_Loss: 146.8471 | C_Loss: 135.2859
Episode:  7573 | Steps:  74 | Reward:    -6.62 | A_Loss: 144.4288 | C_Loss: 205.0081
Episode:  7574 | Steps:   1 | Reward:   -18.38 | A_Loss: 138.6118 | C_Loss: 103.3149
Episode:  7575 | Steps:   1 | Reward:   -11.98 | A_Loss: 137.6636 | C_Loss: 156.4229
Episode:  7576 | Steps:   1 | Reward:   -16.56 | A_Loss: 144.8125 | C_Loss: 285.9949
Episode:  7577 | Steps:  41 | Reward:    -5.16 | A_Loss: 143.6231 | C_Loss: 194.2348
Episode:  7578 | Steps:   4 | Reward:   -16.57 | A_Loss: 139.2254 | C_Loss: 167.5842
Episode:  7579 | Steps:   1 | Reward:   -11.52 | A_Loss: 150.0518 | C_Loss: 109.6103
Episode:  7580 | Steps:  76 | Reward:    -4.74 | A_Loss: 143.4439 | C_Loss: 196.0802
Episode:  7581 | Steps:   1 | Reward:   -22.89 | A_Loss: 144.0329 | C_Loss: 239.7677
Episode:  7582 | Steps:  37 | Reward:    -4.36 | A_Loss: 143.7922 | C_Loss: 208.0667
Episode:  7583 | Steps:   1 | Reward:   -22.31 | A_Loss: 140.3187 | C_Loss: 197.1774
Episode:  7584 | Steps:  40 | Reward:    -5.06 | A_Loss: 144.3810 | C_Loss: 176.4666
Episode:  7585 | Steps:   1 | Reward:   -10.56 | A_Loss: 143.6510 | C_Loss: 251.9841
Episode:  7586 | Steps:   6 | Reward:    -9.52 | A_Loss: 142.8922 | C_Loss: 204.5111
Episode:  7587 | Steps: 171 | Reward:    -4.34 | A_Loss: 143.5919 | C_Loss: 191.8888
Episode:  7588 | Steps:  73 | Reward:    -3.55 | A_Loss: 144.1791 | C_Loss: 197.5682
Episode:  7589 | Steps: 128 | Reward:    -8.41 | A_Loss: 144.1965 | C_Loss: 188.8673
Episode:  7590 | Steps:   7 | Reward:   -25.04 | A_Loss: 144.6094 | C_Loss: 186.0413
Episode:  7591 | Steps:  80 | Reward:    -3.76 | A_Loss: 144.1804 | C_Loss: 187.9289
Episode:  7592 | Steps:  90 | Reward:    -3.68 | A_Loss: 143.9181 | C_Loss: 198.5971
Episode:  7593 | Steps:   1 | Reward:   -23.89 | A_Loss: 137.6341 | C_Loss: 252.7872
Episode:  7594 | Steps:  65 | Reward:    -4.35 | A_Loss: 143.9069 | C_Loss: 207.7170
Episode:  7595 | Steps:   1 | Reward:   -19.22 | A_Loss: 139.1172 | C_Loss: 125.0984
Episode:  7596 | Steps: 203 | Reward:    -7.16 | A_Loss: 143.8420 | C_Loss: 203.6059
Episode:  7597 | Steps:   1 | Reward:   -17.23 | A_Loss: 142.0374 | C_Loss: 239.5794
Episode:  7598 | Steps:   1 | Reward:   -13.96 | A_Loss: 149.3607 | C_Loss: 159.1492
Episode:  7599 | Steps:   2 | Reward:   -12.94 | A_Loss: 145.5131 | C_Loss: 200.7671
💾 [Checkpoint 已更新] 最新模型 -> /home/nankai/formation_test/data/MADDPG_Formation_826efe_2026-03-15_18-23-18/latest_checkpoint
Episode:  7600 | Steps:  60 | Reward:    -4.97 | A_Loss: 143.0726 | C_Loss: 199.0441
Episode:  7601 | Steps:   1 | Reward:   -24.03 | A_Loss: 145.8311 | C_Loss: 305.8032
Episode:  7602 | Steps:  46 | Reward:    -7.48 | A_Loss: 142.4082 | C_Loss: 200.8861
Episode:  7603 | Steps:  13 | Reward:   -13.28 | A_Loss: 144.4369 | C_Loss: 211.1385
Episode:  7604 | Steps:  13 | Reward:    -6.40 | A_Loss: 145.1488 | C_Loss: 200.1278
Episode:  7605 | Steps:   1 | Reward:   -11.62 | A_Loss: 150.6706 | C_Loss: 210.5507
Episode:  7606 | Steps:   1 | Reward:   -30.46 | A_Loss: 145.6541 | C_Loss: 173.0503
Episode:  7607 | Steps: 114 | Reward:    -4.91 | A_Loss: 143.6352 | C_Loss: 200.9068
Episode:  7608 | Steps: 134 | Reward:    -7.76 | A_Loss: 143.3291 | C_Loss: 187.3787
Episode:  7609 | Steps:   2 | Reward:   -11.02 | A_Loss: 137.4544 | C_Loss: 211.1350
Episode:  7610 | Steps:  21 | Reward:    -5.84 | A_Loss: 143.3654 | C_Loss: 195.9748
Episode:  7611 | Steps:  72 | Reward:    -4.55 | A_Loss: 143.5498 | C_Loss: 171.9334
Episode:  7612 | Steps:  23 | Reward:    -5.13 | A_Loss: 144.8950 | C_Loss: 227.2755
Episode:  7613 | Steps:  54 | Reward:    -4.55 | A_Loss: 143.9988 | C_Loss: 202.5180
Episode:  7614 | Steps:  51 | Reward:    -9.00 | A_Loss: 143.0297 | C_Loss: 195.3685
Episode:  7615 | Steps:   1 | Reward:   -22.04 | A_Loss: 142.2214 | C_Loss: 220.3004
Episode:  7616 | Steps:  57 | Reward:    -4.54 | A_Loss: 142.8819 | C_Loss: 199.2049
Episode:  7617 | Steps:   1 | Reward:   -22.68 | A_Loss: 140.6979 | C_Loss: 241.5292
Episode:  7618 | Steps:  39 | Reward:    -8.49 | A_Loss: 142.9393 | C_Loss: 177.3317
Episode:  7619 | Steps:  11 | Reward:    -9.71 | A_Loss: 141.8093 | C_Loss: 227.5336
Episode:  7620 | Steps:   2 | Reward:   -10.61 | A_Loss: 143.9431 | C_Loss: 236.1319
Episode:  7621 | Steps:   2 | Reward:   -18.31 | A_Loss: 140.9936 | C_Loss: 154.3156
Episode:  7622 | Steps: 116 | Reward:    -4.49 | A_Loss: 143.7395 | C_Loss: 193.5548
Episode:  7623 | Steps:   1 | Reward:   -11.44 | A_Loss: 133.6998 | C_Loss: 148.6672
Episode:  7624 | Steps: 104 | Reward:    -5.14 | A_Loss: 144.1105 | C_Loss: 191.4789
Episode:  7625 | Steps:  62 | Reward:    -7.98 | A_Loss: 142.3140 | C_Loss: 200.7009
Episode:  7626 | Steps: 146 | Reward:    -5.17 | A_Loss: 143.2846 | C_Loss: 180.9127
Episode:  7627 | Steps:  50 | Reward:    -4.38 | A_Loss: 142.5291 | C_Loss: 181.5284
Episode:  7628 | Steps:  53 | Reward:    -4.06 | A_Loss: 141.5090 | C_Loss: 178.6802
Episode:  7629 | Steps:   1 | Reward:   -38.96 | A_Loss: 139.4668 | C_Loss: 127.3989
Episode:  7630 | Steps:   1 | Reward:   -16.25 | A_Loss: 140.8077 | C_Loss: 154.8537
Episode:  7631 | Steps:  68 | Reward:    -6.12 | A_Loss: 142.9477 | C_Loss: 210.1884
Episode:  7632 | Steps:   1 | Reward:   -27.06 | A_Loss: 135.4553 | C_Loss: 174.2233
Episode:  7633 | Steps: 178 | Reward:    -4.57 | A_Loss: 142.2290 | C_Loss: 201.5149
Episode:  7634 | Steps:   1 | Reward:    -9.87 | A_Loss: 144.9599 | C_Loss: 244.2564
Episode:  7635 | Steps:   1 | Reward:   -26.05 | A_Loss: 140.9196 | C_Loss: 99.7659
Episode:  7636 | Steps:   1 | Reward:   -18.70 | A_Loss: 140.2336 | C_Loss: 143.0417
Episode:  7637 | Steps:  55 | Reward:    -5.51 | A_Loss: 141.3228 | C_Loss: 195.4036
Episode:  7638 | Steps:   1 | Reward:   -17.18 | A_Loss: 152.3210 | C_Loss: 303.4844
Episode:  7639 | Steps:  70 | Reward:    -3.89 | A_Loss: 142.8576 | C_Loss: 190.5348
Episode:  7640 | Steps:   1 | Reward:   -53.27 | A_Loss: 148.3438 | C_Loss: 262.0577
Episode:  7641 | Steps:  20 | Reward:    -6.02 | A_Loss: 141.7936 | C_Loss: 215.1156
Episode:  7642 | Steps:   1 | Reward:   -20.55 | A_Loss: 138.4975 | C_Loss: 181.1019
Episode:  7643 | Steps:   1 | Reward:   -15.00 | A_Loss: 137.5876 | C_Loss: 186.9391
Episode:  7644 | Steps: 136 | Reward:    -3.62 | A_Loss: 141.5316 | C_Loss: 192.8742
Episode:  7645 | Steps:  48 | Reward:    -5.70 | A_Loss: 141.5533 | C_Loss: 196.7723
Episode:  7646 | Steps:   1 | Reward:   -11.52 | A_Loss: 146.0793 | C_Loss: 296.0998
Episode:  7647 | Steps:   1 | Reward:   -10.76 | A_Loss: 146.7899 | C_Loss: 153.3744
Episode:  7648 | Steps:  88 | Reward:    -8.91 | A_Loss: 142.3559 | C_Loss: 189.8473
Episode:  7649 | Steps:  71 | Reward:    -8.41 | A_Loss: 142.2841 | C_Loss: 186.9051
💾 [Checkpoint 已更新] 最新模型 -> /home/nankai/formation_test/data/MADDPG_Formation_826efe_2026-03-15_18-23-18/latest_checkpoint
Episode:  7650 | Steps:  46 | Reward:    -6.24 | A_Loss: 142.1810 | C_Loss: 182.9241
Episode:  7651 | Steps:   1 | Reward:    -8.92 | A_Loss: 153.1436 | C_Loss: 118.0229
Episode:  7652 | Steps:  17 | Reward:    -8.04 | A_Loss: 142.5978 | C_Loss: 189.5787
Episode:  7653 | Steps:  87 | Reward:    -4.13 | A_Loss: 142.7665 | C_Loss: 191.6077
Episode:  7654 | Steps: 128 | Reward:    -5.14 | A_Loss: 143.0976 | C_Loss: 192.9904
Episode:  7655 | Steps:   1 | Reward:   -23.05 | A_Loss: 147.1104 | C_Loss: 172.7267
Episode:  7656 | Steps:  47 | Reward:    -8.04 | A_Loss: 142.1615 | C_Loss: 198.8514
Episode:  7657 | Steps:   1 | Reward:   -14.24 | A_Loss: 146.9847 | C_Loss: 236.3887
Episode:  7658 | Steps:   1 | Reward:   -12.54 | A_Loss: 141.6428 | C_Loss: 165.1723
Episode:  7659 | Steps:   2 | Reward:    -8.24 | A_Loss: 139.0521 | C_Loss: 122.1879
Episode:  7660 | Steps:  29 | Reward:    -6.95 | A_Loss: 142.3219 | C_Loss: 177.9609
Episode:  7661 | Steps:  75 | Reward:    -5.35 | A_Loss: 143.1315 | C_Loss: 218.0996
Episode:  7662 | Steps:   1 | Reward:   -35.39 | A_Loss: 131.9800 | C_Loss: 115.4363
Episode:  7663 | Steps:   1 | Reward:   -18.24 | A_Loss: 134.8231 | C_Loss: 294.1150
Episode:  7664 | Steps:  86 | Reward:    -4.81 | A_Loss: 143.0331 | C_Loss: 187.1390
Episode:  7665 | Steps:  53 | Reward:    -3.62 | A_Loss: 141.9171 | C_Loss: 180.7597
Episode:  7666 | Steps:   2 | Reward:   -13.46 | A_Loss: 143.2096 | C_Loss: 123.9102
Episode:  7667 | Steps:   1 | Reward:   -15.47 | A_Loss: 136.0996 | C_Loss: 82.8790
Episode:  7668 | Steps:  52 | Reward:    -4.48 | A_Loss: 142.3443 | C_Loss: 202.4540
Episode:  7669 | Steps:   1 | Reward:   -12.56 | A_Loss: 144.0213 | C_Loss: 170.4842
Episode:  7670 | Steps:  68 | Reward:    -6.44 | A_Loss: 142.4341 | C_Loss: 196.3469
Episode:  7671 | Steps:  40 | Reward:    -8.48 | A_Loss: 143.1696 | C_Loss: 199.7334
Episode:  7672 | Steps:   1 | Reward:   -64.00 | A_Loss: 137.0367 | C_Loss: 302.8082
Episode:  7673 | Steps:  24 | Reward:    -4.78 | A_Loss: 142.6784 | C_Loss: 181.5771
Episode:  7674 | Steps:   1 | Reward:   -29.93 | A_Loss: 146.5993 | C_Loss: 99.5499
Episode:  7675 | Steps:  14 | Reward:    -5.02 | A_Loss: 139.4640 | C_Loss: 167.7750
Episode:  7676 | Steps:   2 | Reward:   -14.30 | A_Loss: 140.8423 | C_Loss: 220.1878
Episode:  7677 | Steps:   1 | Reward:   -30.81 | A_Loss: 145.9838 | C_Loss: 147.1203
Episode:  7678 | Steps: 107 | Reward:    -6.02 | A_Loss: 142.0341 | C_Loss: 195.8929
Episode:  7679 | Steps:  25 | Reward:    -5.87 | A_Loss: 142.1699 | C_Loss: 187.2288
Episode:  7680 | Steps:  29 | Reward:    -7.06 | A_Loss: 141.1830 | C_Loss: 188.3489
Episode:  7681 | Steps:   2 | Reward:   -12.67 | A_Loss: 141.8377 | C_Loss: 190.1670
Episode:  7682 | Steps:  79 | Reward:    -5.18 | A_Loss: 140.6972 | C_Loss: 184.0355
Episode:  7683 | Steps:  35 | Reward:    -5.85 | A_Loss: 142.1356 | C_Loss: 198.2342
Episode:  7684 | Steps:   1 | Reward:   -12.54 | A_Loss: 139.5739 | C_Loss: 314.9905
Episode:  7685 | Steps: 156 | Reward:    -4.49 | A_Loss: 141.5876 | C_Loss: 204.0166
Episode:  7686 | Steps:  27 | Reward:    -6.48 | A_Loss: 142.8045 | C_Loss: 185.9825
Episode:  7687 | Steps:   1 | Reward:   -18.29 | A_Loss: 146.5989 | C_Loss: 393.5432
Episode:  7688 | Steps: 104 | Reward:    -4.73 | A_Loss: 141.6176 | C_Loss: 175.0880
Episode:  7689 | Steps:  59 | Reward:    -5.90 | A_Loss: 142.0182 | C_Loss: 181.4521
Episode:  7690 | Steps:   1 | Reward:   -23.53 | A_Loss: 148.0784 | C_Loss: 98.9030
Episode:  7691 | Steps:  61 | Reward:    -6.20 | A_Loss: 141.9837 | C_Loss: 172.4010
Episode:  7692 | Steps:  22 | Reward:    -4.05 | A_Loss: 141.7108 | C_Loss: 184.5305
Episode:  7693 | Steps:  23 | Reward:    -3.30 | A_Loss: 140.1183 | C_Loss: 214.3784
Episode:  7694 | Steps:   1 | Reward:   -17.06 | A_Loss: 141.0684 | C_Loss: 166.3535
Episode:  7695 | Steps: 128 | Reward:    -4.11 | A_Loss: 141.0345 | C_Loss: 200.4562
Episode:  7696 | Steps:  90 | Reward:    -5.21 | A_Loss: 141.4347 | C_Loss: 196.9497
Episode:  7697 | Steps:  61 | Reward:    -3.70 | A_Loss: 141.1486 | C_Loss: 191.4477
Episode:  7698 | Steps:  14 | Reward:    -5.11 | A_Loss: 140.6356 | C_Loss: 183.6513
Episode:  7699 | Steps:   1 | Reward:   -13.70 | A_Loss: 148.0506 | C_Loss: 247.3528
💾 [Checkpoint 已更新] 最新模型 -> /home/nankai/formation_test/data/MADDPG_Formation_826efe_2026-03-15_18-23-18/latest_checkpoint
Episode:  7700 | Steps:  21 | Reward:    -7.13 | A_Loss: 142.3151 | C_Loss: 199.2002
Episode:  7701 | Steps:  27 | Reward:    -5.43 | A_Loss: 141.8911 | C_Loss: 182.2607
Episode:  7702 | Steps:  69 | Reward:    -5.81 | A_Loss: 141.0755 | C_Loss: 211.4544
Episode:  7703 | Steps:  81 | Reward:    -8.04 | A_Loss: 142.1686 | C_Loss: 192.3724
Episode:  7704 | Steps:  34 | Reward:    -3.58 | A_Loss: 141.7483 | C_Loss: 229.6320
Episode:  7705 | Steps:  71 | Reward:    -4.10 | A_Loss: 141.6700 | C_Loss: 189.2742
Episode:  7706 | Steps:  42 | Reward:    -7.55 | A_Loss: 141.2271 | C_Loss: 169.2834
Episode:  7707 | Steps:   2 | Reward:   -12.65 | A_Loss: 140.5171 | C_Loss: 185.6529
Episode:  7708 | Steps: 118 | Reward:    -5.10 | A_Loss: 140.3412 | C_Loss: 197.0178
Episode:  7709 | Steps:  30 | Reward:    -4.94 | A_Loss: 140.4556 | C_Loss: 202.9093
Episode:  7710 | Steps:  40 | Reward:    -7.64 | A_Loss: 139.6590 | C_Loss: 193.8784
Episode:  7711 | Steps:  53 | Reward:   -12.12 | A_Loss: 141.7256 | C_Loss: 186.0770
Episode:  7712 | Steps:  26 | Reward:    -7.94 | A_Loss: 139.5496 | C_Loss: 184.0850
Episode:  7713 | Steps:  52 | Reward:    -6.35 | A_Loss: 140.9404 | C_Loss: 197.4895
Episode:  7714 | Steps:   2 | Reward:   -24.62 | A_Loss: 142.4479 | C_Loss: 226.2572
Episode:  7715 | Steps:   2 | Reward:   -13.46 | A_Loss: 142.5437 | C_Loss: 197.8919
Episode:  7716 | Steps: 138 | Reward:    -6.42 | A_Loss: 140.7362 | C_Loss: 184.3389
Episode:  7717 | Steps:   1 | Reward:   -42.30 | A_Loss: 142.4645 | C_Loss: 128.8594
Episode:  7718 | Steps:  27 | Reward:    -5.81 | A_Loss: 139.4319 | C_Loss: 171.8722
Episode:  7719 | Steps:  30 | Reward:    -5.76 | A_Loss: 141.6557 | C_Loss: 177.2896
Episode:  7720 | Steps:  51 | Reward:    -3.88 | A_Loss: 140.0525 | C_Loss: 196.0738
Episode:  7721 | Steps:   1 | Reward:   -13.71 | A_Loss: 131.2459 | C_Loss: 162.2149
Episode:  7722 | Steps:  49 | Reward:    -5.58 | A_Loss: 140.7323 | C_Loss: 207.1975
Episode:  7723 | Steps:   2 | Reward:   -17.63 | A_Loss: 141.0969 | C_Loss: 125.7581
Episode:  7724 | Steps:  74 | Reward:    -4.40 | A_Loss: 140.8788 | C_Loss: 184.2599
Episode:  7725 | Steps:  39 | Reward:    -7.31 | A_Loss: 140.3926 | C_Loss: 222.9511
Episode:  7726 | Steps:  28 | Reward:    -5.53 | A_Loss: 140.8785 | C_Loss: 230.6696
Episode:  7727 | Steps:   1 | Reward:   -15.75 | A_Loss: 139.8975 | C_Loss: 344.9461
Episode:  7728 | Steps:  57 | Reward:    -6.87 | A_Loss: 141.4109 | C_Loss: 199.8573
Episode:  7729 | Steps:   1 | Reward:   -24.10 | A_Loss: 134.8439 | C_Loss: 252.9909
Episode:  7730 | Steps: 205 | Reward:    -4.82 | A_Loss: 140.3633 | C_Loss: 192.7286
Episode:  7731 | Steps:   1 | Reward:   -30.95 | A_Loss: 132.6484 | C_Loss: 231.8884
Episode:  7732 | Steps:  14 | Reward:    -4.42 | A_Loss: 140.1278 | C_Loss: 203.5963
Episode:  7733 | Steps:  17 | Reward:    -7.18 | A_Loss: 141.1736 | C_Loss: 176.7609
Episode:  7734 | Steps: 102 | Reward:    -5.94 | A_Loss: 140.2813 | C_Loss: 203.2848
Episode:  7735 | Steps: 176 | Reward:    -7.30 | A_Loss: 139.7474 | C_Loss: 196.8950
Episode:  7736 | Steps:  31 | Reward:    -5.09 | A_Loss: 138.9241 | C_Loss: 190.5591
Episode:  7737 | Steps:  47 | Reward:    -4.64 | A_Loss: 140.3383 | C_Loss: 178.6272
Episode:  7738 | Steps:  23 | Reward:    -2.92 | A_Loss: 140.2263 | C_Loss: 154.6010
Episode:  7739 | Steps:   1 | Reward:   -21.13 | A_Loss: 146.7757 | C_Loss: 113.9478
Episode:  7740 | Steps:  72 | Reward:    -5.19 | A_Loss: 140.2035 | C_Loss: 196.1864
Episode:  7741 | Steps:  59 | Reward:    -3.15 | A_Loss: 140.7847 | C_Loss: 180.4392
Episode:  7742 | Steps: 109 | Reward:    -7.53 | A_Loss: 139.6352 | C_Loss: 210.4846
Episode:  7743 | Steps:   5 | Reward:    -9.49 | A_Loss: 141.4717 | C_Loss: 273.7173
Episode:  7744 | Steps:   1 | Reward:   -25.27 | A_Loss: 135.2604 | C_Loss: 230.7560
Episode:  7745 | Steps: 128 | Reward:    -9.88 | A_Loss: 140.4138 | C_Loss: 187.2312
Episode:  7746 | Steps:   1 | Reward:   -34.69 | A_Loss: 143.8438 | C_Loss: 116.0813
Episode:  7747 | Steps:  39 | Reward:    -6.73 | A_Loss: 141.2282 | C_Loss: 190.2844
Episode:  7748 | Steps:   1 | Reward:   -21.38 | A_Loss: 136.7876 | C_Loss: 149.7616
Episode:  7749 | Steps:  54 | Reward:   -12.99 | A_Loss: 140.2139 | C_Loss: 216.7683
💾 [Checkpoint 已更新] 最新模型 -> /home/nankai/formation_test/data/MADDPG_Formation_826efe_2026-03-15_18-23-18/latest_checkpoint
Episode:  7750 | Steps:   1 | Reward:   -17.39 | A_Loss: 146.9962 | C_Loss: 207.0395
Episode:  7751 | Steps:   1 | Reward:   -17.62 | A_Loss: 130.2794 | C_Loss: 262.4723
Episode:  7752 | Steps:   1 | Reward:   -12.19 | A_Loss: 142.4862 | C_Loss: 290.2576
Episode:  7753 | Steps:   1 | Reward:   -33.63 | A_Loss: 137.5679 | C_Loss: 256.3309
Episode:  7754 | Steps:   1 | Reward:   -16.11 | A_Loss: 143.3364 | C_Loss: 243.7665
Episode:  7755 | Steps:   1 | Reward:   -24.31 | A_Loss: 137.4326 | C_Loss: 295.0290
Episode:  7756 | Steps:  77 | Reward:    -3.93 | A_Loss: 140.4169 | C_Loss: 182.4223
Episode:  7757 | Steps: 121 | Reward:    -5.70 | A_Loss: 139.6316 | C_Loss: 204.9591
Episode:  7758 | Steps:   1 | Reward:   -13.20 | A_Loss: 136.6212 | C_Loss: 288.7558
Episode:  7759 | Steps:  93 | Reward:    -6.00 | A_Loss: 139.9661 | C_Loss: 194.8431
Episode:  7760 | Steps:  49 | Reward:    -8.52 | A_Loss: 139.8706 | C_Loss: 183.9210
Episode:  7761 | Steps:  63 | Reward:    -9.50 | A_Loss: 139.2836 | C_Loss: 191.4828
Episode:  7762 | Steps:  60 | Reward:    -5.39 | A_Loss: 140.0220 | C_Loss: 190.7081
Episode:  7763 | Steps:  62 | Reward:    -8.02 | A_Loss: 140.0380 | C_Loss: 189.4625
Episode:  7764 | Steps:  77 | Reward:    -4.79 | A_Loss: 140.1321 | C_Loss: 189.6208
Episode:  7765 | Steps:   2 | Reward:   -46.80 | A_Loss: 139.8935 | C_Loss: 177.8518
Episode:  7766 | Steps:  25 | Reward:    -3.24 | A_Loss: 139.7012 | C_Loss: 191.6541
Episode:  7767 | Steps:   2 | Reward:   -13.55 | A_Loss: 139.3319 | C_Loss: 129.0890
Episode:  7768 | Steps: 175 | Reward:    -6.87 | A_Loss: 140.2110 | C_Loss: 190.8949
Episode:  7769 | Steps: 129 | Reward:    -7.25 | A_Loss: 140.4193 | C_Loss: 182.3055
Episode:  7770 | Steps:  47 | Reward:    -5.87 | A_Loss: 139.3030 | C_Loss: 214.7108
Episode:  7771 | Steps:   1 | Reward:   -16.41 | A_Loss: 139.3625 | C_Loss: 171.0193
Episode:  7772 | Steps:   1 | Reward:   -24.44 | A_Loss: 132.2026 | C_Loss: 285.1180
Episode:  7773 | Steps:  63 | Reward:    -4.50 | A_Loss: 140.5340 | C_Loss: 185.5248
Episode:  7774 | Steps:  85 | Reward:    -9.16 | A_Loss: 140.3639 | C_Loss: 175.7118
Episode:  7775 | Steps:  58 | Reward:    -7.57 | A_Loss: 140.4912 | C_Loss: 219.0741
Episode:  7776 | Steps:   1 | Reward:   -23.43 | A_Loss: 136.6076 | C_Loss: 223.4106
